Title: Title
0.647430419921875 7.09228515625E-06
0.649871826171875 7.09228515625E-06
0.652313232421875 7.098388671875E-06
0.654754638671875 7.09228515625E-06
0.657196044921875 7.098388671875E-06
0.659637451171875 7.1014404296875E-06
0.662078857421875 7.110595703125E-06
0.664520263671875 7.1197509765625E-06
0.666961669921875 7.1136474609375E-06
0.669403076171875 7.1319580078125E-06
0.671844482421875 7.1319580078125E-06
0.674285888671875 7.147216796875E-06
0.676727294921875 7.135009765625E-06
0.679168701171875 7.16552734375E-06
0.681610107421875 7.1624755859375E-06
0.684051513671875 7.1746826171875E-06
0.686492919921875 7.1746826171875E-06
0.688934326171875 7.18994140625E-06
0.691375732421875 7.2052001953125E-06
0.693817138671875 7.208251953125E-06
0.696258544921875 7.232666015625E-06
0.698699951171875 7.23876953125E-06
0.701141357421875 7.2540283203125E-06
0.703582763671875 7.275390625E-06
0.706024169921875 7.2845458984375E-06
0.708465576171875 7.3028564453125E-06
0.710906982421875 7.3211669921875E-06
0.713348388671875 7.330322265625E-06
0.715789794921875 7.354736328125E-06
0.718231201171875 7.3822021484375E-06
0.720672607421875 7.3944091796875E-06
0.723114013671875 7.403564453125E-06
0.725555419921875 7.43408203125E-06
0.727996826171875 7.464599609375E-06
0.730438232421875 7.489013671875E-06
0.732879638671875 7.513427734375E-06
0.735321044921875 7.5439453125E-06
0.737762451171875 7.55615234375E-06
0.740203857421875 7.5958251953125E-06
0.742645263671875 7.6141357421875E-06
0.745086669921875 7.6446533203125E-06
0.747528076171875 7.6812744140625E-06
0.749969482421875 7.708740234375E-06
0.752410888671875 7.7423095703125E-06
0.754852294921875 7.7728271484375E-06
0.757293701171875 7.8094482421875E-06
0.759735107421875 7.8369140625E-06
0.762176513671875 7.904052734375E-06
0.764617919921875 7.916259765625E-06
0.767059326171875 7.9559326171875E-06
0.769500732421875 7.9986572265625E-06
0.771942138671875 8.0474853515625E-06
0.774383544921875 8.0963134765625E-06
0.776824951171875 8.1298828125E-06
0.779266357421875 8.1878662109375E-06
0.781707763671875 8.221435546875E-06
0.784149169921875 8.270263671875E-06
0.786590576171875 8.33740234375E-06
0.789031982421875 8.380126953125E-06
0.791473388671875 8.447265625E-06
0.793914794921875 8.5113525390625E-06
0.796356201171875 8.5601806640625E-06
0.798797607421875 8.612060546875E-06
0.801239013671875 8.6883544921875E-06
0.798797607421875 7.659912109375E-06
0.796356201171875 7.080078125E-06
0.793914794921875 6.640625E-06
0.791473388671875 6.292724609375E-06
0.789031982421875 5.963134765625E-06
0.786590576171875 5.6854248046875E-06
0.784149169921875 5.4473876953125E-06
0.781707763671875 5.2154541015625E-06
0.779266357421875 5.01708984375E-06
0.776824951171875 4.8187255859375E-06
0.774383544921875 4.644775390625E-06
0.771942138671875 4.45892333984375E-06
0.769500732421875 4.31365966796875E-06
0.767059326171875 4.1595458984375E-06
0.764617919921875 4.00482177734375E-06
0.762176513671875 3.87908935546875E-06
0.759735107421875 3.74481201171875E-06
0.757293701171875 3.62518310546875E-06
0.754852294921875 3.50341796875E-06
0.752410888671875 3.38470458984375E-06
0.749969482421875 3.27972412109375E-06
0.747528076171875 3.17779541015625E-06
0.745086669921875 3.07830810546875E-06
0.742645263671875 2.98797607421875E-06
0.740203857421875 2.8912353515625E-06
0.737762451171875 2.79327392578125E-06
0.735321044921875 2.72216796875E-06
0.732879638671875 2.6324462890625E-06
0.730438232421875 2.56317138671875E-06
0.727996826171875 2.46490478515625E-06
0.725555419921875 2.40814208984375E-06
0.723114013671875 2.32666015625E-06
0.720672607421875 2.236328125E-06
0.718231201171875 2.1856689453125E-06
0.715789794921875 2.11181640625E-06
0.713348388671875 2.0556640625E-06
0.710906982421875 1.98822021484375E-06
0.708465576171875 1.92840576171875E-06
0.706024169921875 1.85699462890625E-06
0.703582763671875 1.7962646484375E-06
0.701141357421875 1.73919677734375E-06
0.698699951171875 1.678466796875E-06
0.696258544921875 1.6217041015625E-06
0.693817138671875 1.56524658203125E-06
0.691375732421875 1.513671875E-06
0.688934326171875 1.4520263671875E-06
0.686492919921875 1.4105224609375E-06
0.684051513671875 1.358642578125E-06
0.681610107421875 1.30615234375E-06
0.679168701171875 1.256103515625E-06
0.676727294921875 1.197509765625E-06
0.674285888671875 1.1639404296875E-06
0.671844482421875 1.10870361328125E-06
0.669403076171875 1.07208251953125E-06
0.666961669921875 1.01348876953125E-06
0.664520263671875 9.7442626953125E-07
0.662078857421875 9.423828125E-07
0.659637451171875 8.8470458984375E-07
0.657196044921875 8.5784912109375E-07
0.654754638671875 8.074951171875E-07
0.652313232421875 7.7392578125E-07
0.649871826171875 7.2784423828125E-07
0.647430419921875 6.927490234375E-07
0.644989013671875 6.4727783203125E-07
0.642547607421875 6.1431884765625E-07
0.640106201171875 5.6610107421875E-07
0.637664794921875 5.303955078125E-07
0.635223388671875 5.0323486328125E-07
0.632781982421875 4.4921875E-07
0.630340576171875 4.2388916015625E-07
0.627899169921875 3.8970947265625E-07
0.625457763671875 3.4576416015625E-07
0.623016357421875 3.0548095703125E-07
0.620574951171875 2.7587890625E-07
0.618133544921875 2.392578125E-07
0.615692138671875 2.044677734375E-07
0.613250732421875 1.763916015625E-07
0.610809326171875 1.448974609375E-07
0.608367919921875 1.2445068359375E-07
0.605926513671875 8.2244873046875E-08
0.603485107421875 4.7515869140625E-08
0.601043701171875 2.337646484375E-08
0.598602294921875 -1.3946533203125E-08
0.596160888671875 -3.7811279296875E-08
0.593719482421875 -7.12890625E-08
0.591278076171875 -1.0015869140625E-07
0.588836669921875 -1.24755859375E-07
0.586395263671875 -1.561279296875E-07
0.583953857421875 -1.8463134765625E-07
0.581512451171875 -2.1728515625E-07
0.579071044921875 -2.36968994140625E-07
0.576629638671875 -2.8228759765625E-07
0.574188232421875 -3.0181884765625E-07
0.571746826171875 -3.3905029296875E-07
0.569305419921875 -3.6041259765625E-07
0.566864013671875 -3.91845703125E-07
0.564422607421875 -4.1473388671875E-07
0.561981201171875 -4.3670654296875E-07
0.559539794921875 -4.77294921875E-07
0.557098388671875 -4.986572265625E-07
0.554656982421875 -5.3375244140625E-07
0.552215576171875 -5.52978515625E-07
0.549774169921875 -5.9600830078125E-07
0.547332763671875 -6.1309814453125E-07
0.544891357421875 -6.304931640625E-07
0.542449951171875 -6.7230224609375E-07
0.540008544921875 -6.939697265625E-07
0.537567138671875 -7.3028564453125E-07
0.535125732421875 -7.373046875E-07
0.532684326171875 -7.7789306640625E-07
0.530242919921875 -7.9193115234375E-07
0.527801513671875 -8.319091796875E-07
0.525360107421875 -8.48388671875E-07
0.522918701171875 -8.856201171875E-07
0.520477294921875 -9.033203125E-07
0.518035888671875 -9.2620849609375E-07
0.515594482421875 -9.5947265625E-07
0.513153076171875 -9.869384765625E-07
0.510711669921875 -9.954833984375E-07
0.508270263671875 -1.03546142578125E-06
0.505828857421875 -1.05438232421875E-06
0.503387451171875 -1.0870361328125E-06
0.500946044921875 -1.099853515625E-06
0.498504638671875 -1.13616943359375E-06
0.496063232421875 -1.14593505859375E-06
0.493621826171875 -1.1785888671875E-06
0.491180419921875 -1.20269775390625E-06
0.488739013671875 -1.220703125E-06
0.486297607421875 -1.24908447265625E-06
0.483856201171875 -1.2603759765625E-06
0.481414794921875 -1.3006591796875E-06
0.478973388671875 -1.31134033203125E-06
0.476531982421875 -1.336669921875E-06
0.474090576171875 -1.3580322265625E-06
0.471649169921875 -1.37451171875E-06
0.469207763671875 -1.38336181640625E-06
0.466766357421875 -1.4166259765625E-06
0.464324951171875 -1.4422607421875E-06
0.461883544921875 -1.4691162109375E-06
0.459442138671875 -1.4898681640625E-06
0.457000732421875 -1.505126953125E-06
0.454559326171875 -1.53076171875E-06
0.452117919921875 -1.54266357421875E-06
0.449676513671875 -1.57073974609375E-06
0.447235107421875 -1.58935546875E-06
0.444793701171875 -1.61346435546875E-06
0.442352294921875 -1.630859375E-06
0.439910888671875 -1.65618896484375E-06
0.437469482421875 -1.6845703125E-06
0.435028076171875 -1.6888427734375E-06
0.432586669921875 -1.7181396484375E-06
0.430145263671875 -1.7376708984375E-06
0.427703857421875 -1.7645263671875E-06
0.425262451171875 -1.79168701171875E-06
0.422821044921875 -1.8084716796875E-06
0.420379638671875 -1.84051513671875E-06
0.417938232421875 -1.85516357421875E-06
0.415496826171875 -1.8878173828125E-06
0.413055419921875 -1.8914794921875E-06
0.410614013671875 -1.92840576171875E-06
0.408172607421875 -1.93634033203125E-06
0.405731201171875 -1.976318359375E-06
0.403289794921875 -1.99951171875E-06
0.400848388671875 -2.022705078125E-06
0.398406982421875 -2.06085205078125E-06
0.395965576171875 -2.0745849609375E-06
0.393524169921875 -2.10235595703125E-06
0.391082763671875 -2.1246337890625E-06
0.388641357421875 -2.1484375E-06
0.386199951171875 -2.18719482421875E-06
0.383758544921875 -2.22259521484375E-06
0.381317138671875 -2.2406005859375E-06
0.378875732421875 -2.2735595703125E-06
0.376434326171875 -2.3065185546875E-06
0.373992919921875 -2.34405517578125E-06
0.371551513671875 -2.38250732421875E-06
0.369110107421875 -2.41790771484375E-06
0.366668701171875 -2.45941162109375E-06
0.364227294921875 -2.4969482421875E-06
0.361785888671875 -2.53326416015625E-06
0.359344482421875 -2.569580078125E-06
0.356903076171875 -2.607421875E-06
0.354461669921875 -2.659912109375E-06
0.352020263671875 -2.705078125E-06
0.349578857421875 -2.7484130859375E-06
0.347137451171875 -2.8009033203125E-06
0.344696044921875 -2.84454345703125E-06
0.342254638671875 -2.91168212890625E-06
0.339813232421875 -2.9638671875E-06
0.337371826171875 -3.03070068359375E-06
0.334930419921875 -3.0743408203125E-06
0.332489013671875 -3.14208984375E-06
0.330047607421875 -3.2110595703125E-06
0.327606201171875 -3.28216552734375E-06
0.325164794921875 -3.35296630859375E-06
0.322723388671875 -3.43902587890625E-06
0.320281982421875 -3.5198974609375E-06
0.317840576171875 -3.59954833984375E-06
0.315399169921875 -3.6981201171875E-06
0.312957763671875 -3.77105712890625E-06
0.310516357421875 -3.8787841796875E-06
0.308074951171875 -3.99169921875E-06
0.305633544921875 -4.09271240234375E-06
0.303192138671875 -4.21356201171875E-06
0.300750732421875 -4.33502197265625E-06
0.298309326171875 -4.46044921875E-06
0.295867919921875 -4.5928955078125E-06
0.293426513671875 -4.74029541015625E-06
0.290985107421875 -4.86968994140625E-06
0.288543701171875 -5.04150390625E-06
0.286102294921875 -5.20294189453125E-06
0.283660888671875 -5.367431640625E-06
0.281219482421875 -5.55938720703125E-06
0.278778076171875 -5.7427978515625E-06
0.276336669921875 -5.93963623046875E-06
0.273895263671875 -6.1334228515625E-06
0.271453857421875 -6.3629150390625E-06
0.269012451171875 -6.57958984375E-06
0.266571044921875 -6.8023681640625E-06
0.264129638671875 -7.04345703125E-06
0.261688232421875 -7.28759765625E-06
0.259246826171875 -7.550048828125E-06
0.256805419921875 -7.7972412109375E-06
0.254364013671875 -8.0718994140625E-06
0.251922607421875 -8.33740234375E-06
0.249481201171875 -8.624267578125E-06
0.247039794921875 -8.89892578125E-06
0.244598388671875 -9.185791015625E-06
0.242156982421875 -9.478759765625E-06
0.239715576171875 -9.7747802734375E-06
0.237274169921875 -1.00616455078125E-05
0.234832763671875 -1.03668212890625E-05
0.232391357421875 -1.064453125E-05
0.229949951171875 -1.09375E-05
0.227508544921875 -1.1224365234375E-05
0.225067138671875 -1.1505126953125E-05
0.222625732421875 -1.1785888671875E-05
0.220184326171875 -1.20635986328125E-05
0.217742919921875 -1.2347412109375E-05
0.215301513671875 -1.26007080078125E-05
0.212860107421875 -1.28570556640625E-05
0.210418701171875 -1.3134765625E-05
0.207977294921875 -1.33758544921875E-05
0.205535888671875 -1.36077880859375E-05
0.203094482421875 -1.38458251953125E-05
0.200653076171875 -1.40777587890625E-05
0.198211669921875 -1.43157958984375E-05
0.195770263671875 -1.45263671875E-05
0.193328857421875 -1.47430419921875E-05
0.190887451171875 -1.4984130859375E-05
0.188446044921875 -1.519775390625E-05
0.186004638671875 -1.54327392578125E-05
0.183563232421875 -1.56524658203125E-05
0.181121826171875 -1.58477783203125E-05
0.178680419921875 -1.60064697265625E-05
0.176239013671875 -1.6143798828125E-05
0.173797607421875 -1.62109375E-05
0.171356201171875 -1.62841796875E-05
0.168914794921875 -1.63330078125E-05
0.166473388671875 -1.63665771484375E-05
0.164031982421875 -1.6400146484375E-05
0.161590576171875 -1.64154052734375E-05
0.159149169921875 -1.64398193359375E-05
0.156707763671875 -1.6461181640625E-05
0.154266357421875 -1.6473388671875E-05
0.151824951171875 -1.64703369140625E-05
0.149383544921875 -1.64886474609375E-05
0.146942138671875 -1.64794921875E-05
0.144500732421875 -1.64703369140625E-05
0.142059326171875 -1.6461181640625E-05
0.139617919921875 -1.64520263671875E-05
0.137176513671875 -1.6436767578125E-05
0.134735107421875 -1.6400146484375E-05
0.132293701171875 -1.636962890625E-05
0.129852294921875 -1.6326904296875E-05
0.127410888671875 -1.6302490234375E-05
0.124969482421875 -1.6253662109375E-05
0.122528076171875 -1.62109375E-05
0.120086669921875 -1.61529541015625E-05
0.117645263671875 -1.60980224609375E-05
0.115203857421875 -1.6033935546875E-05
0.112762451171875 -1.59576416015625E-05
0.110321044921875 -1.58966064453125E-05
0.107879638671875 -1.58233642578125E-05
0.105438232421875 -1.57501220703125E-05
0.102996826171875 -1.566162109375E-05
0.100555419921875 -1.55914306640625E-05
0.098114013671875 -1.5509033203125E-05
0.095672607421875 -1.54144287109375E-05
0.093231201171875 -1.53228759765625E-05
0.090789794921875 -1.52252197265625E-05
0.088348388671875 -1.51275634765625E-05
0.085906982421875 -1.50177001953125E-05
0.083465576171875 -1.492919921875E-05
0.081024169921875 -1.48193359375E-05
0.078582763671875 -1.4715576171875E-05
0.076141357421875 -1.461181640625E-05
0.073699951171875 -1.44927978515625E-05
0.071258544921875 -1.4385986328125E-05
0.068817138671875 -1.4263916015625E-05
0.066375732421875 -1.4166259765625E-05
0.063934326171875 -1.40472412109375E-05
0.061492919921875 -1.392822265625E-05
0.059051513671875 -1.38153076171875E-05
0.056610107421875 -1.370849609375E-05
0.054168701171875 -1.35894775390625E-05
0.051727294921875 -1.34796142578125E-05
0.049285888671875 -1.336669921875E-05
0.046844482421875 -1.326904296875E-05
0.044403076171875 -1.3165283203125E-05
0.041961669921875 -1.3043212890625E-05
0.039520263671875 -1.2939453125E-05
0.037078857421875 -1.2823486328125E-05
0.034637451171875 -1.27227783203125E-05
0.032196044921875 -1.26220703125E-05
0.029754638671875 -1.24908447265625E-05
0.027313232421875 -1.2396240234375E-05
0.024871826171875 -1.22802734375E-05
0.022430419921875 -1.2176513671875E-05
0.019989013671875 -1.2060546875E-05
0.017547607421875 -1.19537353515625E-05
0.015106201171875 -1.18377685546875E-05
0.012664794921875 -1.1724853515625E-05
0.010223388671875 -1.1627197265625E-05
0.007781982421875 -1.15234375E-05
0.005340576171875 -1.141357421875E-05
0.002899169921875 -1.129150390625E-05
0.000457763671875 -1.11846923828125E-05
-0.001983642578125 -1.1083984375E-05
-0.004425048828125 -1.09893798828125E-05
-0.006866455078125 -1.08734130859375E-05
-0.009307861328125 -1.07696533203125E-05
-0.011749267578125 -1.06781005859375E-05
-0.014190673828125 -1.0552978515625E-05
-0.016632080078125 -1.04522705078125E-05
-0.019073486328125 -1.0357666015625E-05
-0.021514892578125 -1.0260009765625E-05
-0.023956298828125 -1.01531982421875E-05
-0.026397705078125 -1.004638671875E-05
-0.028839111328125 -9.9609375E-06
-0.031280517578125 -9.857177734375E-06
-0.033721923828125 -9.765625E-06
-0.036163330078125 -9.66796875E-06
-0.038604736328125 -9.5672607421875E-06
-0.041046142578125 -9.478759765625E-06
-0.043487548828125 -9.393310546875E-06
-0.045928955078125 -9.3017578125E-06
-0.048370361328125 -9.222412109375E-06
-0.050811767578125 -9.1400146484375E-06
-0.053253173828125 -9.051513671875E-06
-0.055694580078125 -8.978271484375E-06
-0.058135986328125 -8.905029296875E-06
-0.060577392578125 -8.8165283203125E-06
-0.063018798828125 -8.740234375E-06
-0.065460205078125 -8.673095703125E-06
-0.067901611328125 -8.599853515625E-06
-0.070343017578125 -8.526611328125E-06
-0.072784423828125 -8.4503173828125E-06
-0.075225830078125 -8.3709716796875E-06
-0.077667236328125 -8.31298828125E-06
-0.080108642578125 -8.233642578125E-06
-0.082550048828125 -8.1634521484375E-06
-0.084991455078125 -8.10546875E-06
-0.087432861328125 -8.0413818359375E-06
-0.089874267578125 -7.9742431640625E-06
-0.092315673828125 -7.91015625E-06
-0.094757080078125 -7.8643798828125E-06
-0.097198486328125 -7.7880859375E-06
-0.099639892578125 -7.72705078125E-06
-0.102081298828125 -7.6629638671875E-06
-0.104522705078125 -7.6019287109375E-06
-0.106964111328125 -7.550048828125E-06
-0.109405517578125 -7.4951171875E-06
-0.111846923828125 -7.4462890625E-06
-0.114288330078125 -7.3760986328125E-06
-0.116729736328125 -7.3333740234375E-06
-0.119171142578125 -7.2509765625E-06
-0.121612548828125 -7.2021484375E-06
-0.124053955078125 -7.1380615234375E-06
-0.126495361328125 -7.086181640625E-06
-0.128936767578125 -7.03125E-06
-0.131378173828125 -6.9915771484375E-06
-0.133819580078125 -6.927490234375E-06
-0.136260986328125 -6.8756103515625E-06
-0.138702392578125 -6.8328857421875E-06
-0.141143798828125 -6.781005859375E-06
-0.143585205078125 -6.73828125E-06
-0.146026611328125 -6.689453125E-06
-0.148468017578125 -6.6375732421875E-06
-0.150909423828125 -6.6070556640625E-06
-0.153350830078125 -6.561279296875E-06
-0.155792236328125 -6.53076171875E-06
-0.158233642578125 -6.475830078125E-06
-0.160675048828125 -6.439208984375E-06
-0.163116455078125 -6.3934326171875E-06
-0.165557861328125 -6.3751220703125E-06
-0.167999267578125 -6.3385009765625E-06
-0.170440673828125 -6.304931640625E-06
-0.172882080078125 -6.2744140625E-06
-0.175323486328125 -6.2408447265625E-06
-0.177764892578125 -6.2103271484375E-06
-0.180206298828125 -6.1798095703125E-06
-0.182647705078125 -6.158447265625E-06
-0.185089111328125 -6.1370849609375E-06
-0.187530517578125 -6.1126708984375E-06
-0.189971923828125 -6.0882568359375E-06
-0.192413330078125 -6.06689453125E-06
-0.194854736328125 -6.0516357421875E-06
-0.197296142578125 -6.0302734375E-06
-0.199737548828125 -6.0302734375E-06
-0.202178955078125 -6.0089111328125E-06
-0.204620361328125 -5.9906005859375E-06
-0.207061767578125 -5.9814453125E-06
-0.209503173828125 -5.9783935546875E-06
-0.211944580078125 -5.975341796875E-06
-0.214385986328125 -5.950927734375E-06
-0.216827392578125 -5.9600830078125E-06
-0.219268798828125 -5.94482421875E-06
-0.221710205078125 -5.9539794921875E-06
-0.224151611328125 -5.950927734375E-06
-0.226593017578125 -5.938720703125E-06
-0.229034423828125 -5.963134765625E-06
-0.231475830078125 -5.963134765625E-06
-0.233917236328125 -5.987548828125E-06
-0.236358642578125 -5.9814453125E-06
-0.238800048828125 -5.987548828125E-06
-0.241241455078125 -6.005859375E-06
-0.243682861328125 -6.0272216796875E-06
-0.246124267578125 -6.0455322265625E-06
-0.248565673828125 -6.0699462890625E-06
-0.251007080078125 -6.097412109375E-06
-0.253448486328125 -6.1126708984375E-06
-0.255889892578125 -6.15234375E-06
-0.258331298828125 -6.1737060546875E-06
-0.260772705078125 -6.2225341796875E-06
-0.263214111328125 -6.2591552734375E-06
-0.265655517578125 -6.3079833984375E-06
-0.268096923828125 -6.34765625E-06
-0.270538330078125 -6.396484375E-06
-0.272979736328125 -6.4483642578125E-06
-0.275421142578125 -6.500244140625E-06
-0.277862548828125 -6.5643310546875E-06
-0.280303955078125 -6.6162109375E-06
-0.282745361328125 -6.6925048828125E-06
-0.285186767578125 -6.7535400390625E-06
-0.287628173828125 -6.842041015625E-06
-0.290069580078125 -6.92138671875E-06
-0.292510986328125 -7.0037841796875E-06
-0.294952392578125 -7.1014404296875E-06
-0.297393798828125 -7.177734375E-06
-0.299835205078125 -7.2845458984375E-06
-0.302276611328125 -7.3944091796875E-06
-0.304718017578125 -7.4981689453125E-06
-0.307159423828125 -7.6080322265625E-06
-0.309600830078125 -7.7423095703125E-06
-0.312042236328125 -7.8521728515625E-06
-0.314483642578125 -7.989501953125E-06
-0.316925048828125 -8.135986328125E-06
-0.319366455078125 -8.26416015625E-06
-0.321807861328125 -8.41064453125E-06
-0.324249267578125 -8.5662841796875E-06
-0.326690673828125 -8.721923828125E-06
-0.329132080078125 -8.892822265625E-06
-0.331573486328125 -9.0606689453125E-06
-0.334014892578125 -9.222412109375E-06
-0.336456298828125 -9.3994140625E-06
-0.338897705078125 -9.5916748046875E-06
-0.341339111328125 -9.7747802734375E-06
-0.343780517578125 -9.979248046875E-06
-0.346221923828125 -1.01654052734375E-05
-0.348663330078125 -1.03729248046875E-05
-0.351104736328125 -1.05804443359375E-05
-0.353546142578125 -1.080322265625E-05
-0.355987548828125 -1.102294921875E-05
-0.358428955078125 -1.12396240234375E-05
-0.360870361328125 -1.1480712890625E-05
-0.363311767578125 -1.170654296875E-05
-0.365753173828125 -1.19537353515625E-05
-0.368194580078125 -1.219482421875E-05
-0.370635986328125 -1.243896484375E-05
-0.373077392578125 -1.26922607421875E-05
-0.375518798828125 -1.29425048828125E-05
-0.377960205078125 -1.32080078125E-05
-0.380401611328125 -1.3470458984375E-05
-0.382843017578125 -1.37481689453125E-05
-0.385284423828125 -1.402587890625E-05
-0.387725830078125 -1.4288330078125E-05
-0.390167236328125 -1.4581298828125E-05
-0.392608642578125 -1.48590087890625E-05
-0.395050048828125 -1.5155029296875E-05
-0.397491455078125 -1.54327392578125E-05
-0.399932861328125 -1.57318115234375E-05
-0.397491455078125 -1.4630126953125E-05
-0.395050048828125 -1.38916015625E-05
-0.392608642578125 -1.3275146484375E-05
-0.390167236328125 -1.2713623046875E-05
-0.387725830078125 -1.22039794921875E-05
-0.385284423828125 -1.17340087890625E-05
-0.382843017578125 -1.1285400390625E-05
-0.380401611328125 -1.08428955078125E-05
-0.377960205078125 -1.0443115234375E-05
-0.375518798828125 -1.0052490234375E-05
-0.373077392578125 -9.686279296875E-06
-0.370635986328125 -9.320068359375E-06
-0.368194580078125 -8.9874267578125E-06
-0.365753173828125 -8.6456298828125E-06
-0.363311767578125 -8.31298828125E-06
-0.360870361328125 -8.02001953125E-06
-0.358428955078125 -7.7056884765625E-06
-0.355987548828125 -7.4371337890625E-06
-0.353546142578125 -7.14111328125E-06
-0.351104736328125 -6.87255859375E-06
-0.348663330078125 -6.6131591796875E-06
-0.346221923828125 -6.34765625E-06
-0.343780517578125 -6.097412109375E-06
-0.341339111328125 -5.859375E-06
-0.338897705078125 -5.62744140625E-06
-0.336456298828125 -5.3924560546875E-06
-0.334014892578125 -5.194091796875E-06
-0.331573486328125 -4.96826171875E-06
-0.329132080078125 -4.7698974609375E-06
-0.326690673828125 -4.56878662109375E-06
-0.324249267578125 -4.39208984375E-06
-0.321807861328125 -4.2095947265625E-06
-0.319366455078125 -4.02069091796875E-06
-0.316925048828125 -3.85009765625E-06
-0.314483642578125 -3.6669921875E-06
-0.312042236328125 -3.515625E-06
-0.309600830078125 -3.36517333984375E-06
-0.307159423828125 -3.20892333984375E-06
-0.304718017578125 -3.072509765625E-06
-0.302276611328125 -2.91900634765625E-06
-0.299835205078125 -2.79296875E-06
-0.297393798828125 -2.6507568359375E-06
-0.294952392578125 -2.5457763671875E-06
-0.292510986328125 -2.412109375E-06
-0.290069580078125 -2.30712890625E-06
-0.287628173828125 -2.18414306640625E-06
-0.285186767578125 -2.06756591796875E-06
-0.282745361328125 -1.98089599609375E-06
-0.280303955078125 -1.8670654296875E-06
-0.277862548828125 -1.76605224609375E-06
-0.275421142578125 -1.66717529296875E-06
-0.272979736328125 -1.58294677734375E-06
-0.270538330078125 -1.48590087890625E-06
-0.268096923828125 -1.41143798828125E-06
-0.265655517578125 -1.339111328125E-06
-0.263214111328125 -1.25579833984375E-06
-0.260772705078125 -1.18316650390625E-06
-0.258331298828125 -1.11328125E-06
-0.255889892578125 -1.0479736328125E-06
-0.253448486328125 -9.63134765625E-07
-0.251007080078125 -8.87451171875E-07
-0.248565673828125 -8.3831787109375E-07
-0.246124267578125 -7.80029296875E-07
-0.243682861328125 -7.2235107421875E-07
-0.241241455078125 -6.6650390625E-07
-0.238800048828125 -6.2469482421875E-07
-0.236358642578125 -5.6488037109375E-07
-0.233917236328125 -5.16357421875E-07
-0.231475830078125 -4.5379638671875E-07
-0.229034423828125 -4.1259765625E-07
-0.226593017578125 -3.5675048828125E-07
-0.224151611328125 -3.1982421875E-07
-0.221710205078125 -2.703857421875E-07
-0.219268798828125 -2.33154296875E-07
-0.216827392578125 -1.97418212890625E-07
-0.214385986328125 -1.33575439453125E-07
-0.211944580078125 -1.1181640625E-07
-0.209503173828125 -6.93359375E-08
-0.207061767578125 -3.2684326171875E-08
-0.204620361328125 8.544921875E-10
-0.202178955078125 3.997802734375E-08
-0.199737548828125 7.464599609375E-08
-0.197296142578125 1.0272216796875E-07
-0.194854736328125 1.2335205078125E-07
-0.192413330078125 1.6754150390625E-07
-0.189971923828125 2.008056640625E-07
-0.187530517578125 2.3004150390625E-07
-0.185089111328125 2.655029296875E-07
-0.182647705078125 2.9815673828125E-07
-0.180206298828125 3.155517578125E-07
-0.177764892578125 3.4912109375E-07
-0.175323486328125 3.8330078125E-07
-0.172882080078125 3.9642333984375E-07
-0.170440673828125 4.2938232421875E-07
-0.167999267578125 4.541015625E-07
-0.165557861328125 4.7088623046875E-07
-0.163116455078125 5.1849365234375E-07
-0.160675048828125 5.3619384765625E-07
-0.158233642578125 5.6976318359375E-07
-0.155792236328125 5.7952880859375E-07
-0.153350830078125 6.15234375E-07
-0.150909423828125 6.3262939453125E-07
-0.148468017578125 6.67724609375E-07
-0.146026611328125 6.915283203125E-07
-0.143585205078125 7.1014404296875E-07
-0.141143798828125 7.293701171875E-07
-0.138702392578125 7.4676513671875E-07
-0.136260986328125 7.7392578125E-07
-0.133819580078125 7.8826904296875E-07
-0.131378173828125 8.319091796875E-07
-0.128936767578125 8.428955078125E-07
-0.126495361328125 8.642578125E-07
-0.124053955078125 8.7921142578125E-07
-0.121612548828125 9.2681884765625E-07
-0.119171142578125 9.27734375E-07
-0.116729736328125 9.4512939453125E-07
-0.114288330078125 9.661865234375E-07
-0.111846923828125 9.893798828125E-07
-0.109405517578125 1.01409912109375E-06
-0.106964111328125 1.03363037109375E-06
-0.104522705078125 1.0443115234375E-06
-0.102081298828125 1.06658935546875E-06
-0.099639892578125 1.08642578125E-06
-0.097198486328125 1.11968994140625E-06
-0.094757080078125 1.11297607421875E-06
-0.092315673828125 1.1541748046875E-06
-0.089874267578125 1.163330078125E-06
-0.087432861328125 1.19232177734375E-06
-0.084991455078125 1.21124267578125E-06
-0.082550048828125 1.23626708984375E-06
-0.080108642578125 1.24420166015625E-06
-0.077667236328125 1.2554931640625E-06
-0.075225830078125 1.28753662109375E-06
-0.072784423828125 1.29730224609375E-06
-0.070343017578125 1.31683349609375E-06
-0.067901611328125 1.329345703125E-06
-0.065460205078125 1.35833740234375E-06
-0.063018798828125 1.3555908203125E-06
-0.060577392578125 1.3848876953125E-06
-0.058135986328125 1.40289306640625E-06
-0.055694580078125 1.40869140625E-06
-0.053253173828125 1.43280029296875E-06
-0.050811767578125 1.44317626953125E-06
-0.048370361328125 1.46087646484375E-06
-0.045928955078125 1.4678955078125E-06
-0.043487548828125 1.49078369140625E-06
-0.041046142578125 1.513671875E-06
-0.038604736328125 1.52374267578125E-06
-0.036163330078125 1.53656005859375E-06
-0.033721923828125 1.5582275390625E-06
-0.031280517578125 1.575927734375E-06
-0.028839111328125 1.58599853515625E-06
-0.026397705078125 1.60064697265625E-06
-0.023956298828125 1.62078857421875E-06
-0.021514892578125 1.64031982421875E-06
