Title:,Title
0.473937988,2.27E-05
0.476379395,2.26E-05
0.478820801,2.24E-05
0.481262207,2.24E-05
0.483703613,2.23E-05
0.48614502,2.22E-05
0.488586426,2.21E-05
0.491027832,2.2E-05
0.493469238,2.19E-05
0.495910645,2.18E-05
0.498352051,2.17E-05
0.500793457,2.17E-05
0.503234863,2.16E-05
0.50567627,2.16E-05
0.508117676,2.15E-05
0.510559082,2.14E-05
0.513000488,2.14E-05
0.515441895,2.13E-05
0.517883301,2.13E-05
0.520324707,2.12E-05
0.522766113,2.12E-05
0.52520752,2.12E-05
0.527648926,2.11E-05
0.530090332,2.11E-05
0.532531738,2.1E-05
0.534973145,2.1E-05
0.537414551,2.1E-05
0.539855957,2.09E-05
0.542297363,2.09E-05
0.54473877,2.09E-05
0.547180176,2.08E-05
0.549621582,2.08E-05
0.552062988,2.08E-05
0.554504395,2.08E-05
0.556945801,2.08E-05
0.559387207,2.07E-05
0.561828613,2.07E-05
0.56427002,2.07E-05
0.566711426,2.07E-05
0.569152832,2.07E-05
0.571594238,2.07E-05
0.574035645,2.07E-05
0.576477051,2.07E-05
0.578918457,2.07E-05
0.581359863,2.07E-05
0.58380127,2.07E-05
0.586242676,2.07E-05
0.588684082,2.07E-05
0.591125488,2.07E-05
0.593566895,2.07E-05
0.596008301,2.07E-05
0.598449707,2.08E-05
0.600891113,2.08E-05
0.60333252,2.08E-05
0.605773926,2.08E-05
0.608215332,2.08E-05
0.610656738,2.08E-05
0.613098145,2.09E-05
0.615539551,2.09E-05
0.617980957,2.1E-05
0.620422363,2.1E-05
0.62286377,2.1E-05
0.625305176,2.11E-05
0.627746582,2.11E-05
0.630187988,2.12E-05
0.632629395,2.12E-05
0.635070801,2.12E-05
0.637512207,2.14E-05
0.639953613,2.14E-05
0.64239502,2.15E-05
0.644836426,2.15E-05
0.647277832,2.16E-05
0.649719238,2.17E-05
0.652160645,2.18E-05
0.654602051,2.18E-05
0.657043457,2.19E-05
0.659484863,2.2E-05
0.66192627,2.21E-05
0.664367676,2.22E-05
0.666809082,2.23E-05
0.669250488,2.24E-05
0.671691895,2.24E-05
0.674133301,2.26E-05
0.676574707,2.27E-05
0.679016113,2.28E-05
0.68145752,2.29E-05
0.683898926,2.3E-05
0.686340332,2.31E-05
0.688781738,2.33E-05
0.691223145,2.34E-05
0.693664551,2.36E-05
0.696105957,2.37E-05
0.698547363,2.39E-05
0.70098877,2.4E-05
0.703430176,2.42E-05
0.705871582,2.44E-05
0.708312988,2.46E-05
0.710754395,2.48E-05
0.713195801,2.5E-05
0.715637207,2.52E-05
0.718078613,2.55E-05
0.72052002,2.57E-05
0.722961426,2.59E-05
0.725402832,2.62E-05
0.727844238,2.65E-05
0.730285645,2.68E-05
0.732727051,2.7E-05
0.735168457,2.74E-05
0.737609863,2.77E-05
0.74005127,2.8E-05
0.742492676,2.84E-05
0.744934082,2.87E-05
0.747375488,2.91E-05
0.749816895,2.94E-05
0.752258301,2.98E-05
0.754699707,3.02E-05
0.757141113,3.07E-05
0.75958252,3.11E-05
0.762023926,3.15E-05
0.764465332,3.2E-05
0.766906738,3.25E-05
0.769348145,3.29E-05
0.771789551,3.34E-05
0.774230957,3.39E-05
0.776672363,3.45E-05
0.77911377,3.5E-05
0.781555176,3.55E-05
0.783996582,3.6E-05
0.786437988,3.67E-05
0.788879395,3.72E-05
0.791320801,3.79E-05
0.793762207,3.85E-05
0.796203613,3.91E-05
0.79864502,3.97E-05
0.801086426,4.03E-05
0.79864502,3.25E-05
0.796203613,2.79E-05
0.793762207,2.45E-05
0.791320801,2.16E-05
0.788879395,1.92E-05
0.786437988,1.7E-05
0.783996582,1.51E-05
0.781555176,1.33E-05
0.77911377,1.16E-05
0.776672363,1.01E-05
0.774230957,8.73E-06
0.771789551,7.45E-06
0.769348145,6.32E-06
0.766906738,5.25E-06
0.764465332,4.22E-06
0.762023926,3.28E-06
0.75958252,2.43E-06
0.757141113,1.61E-06
0.754699707,9.08E-07
0.752258301,1.93E-07
0.749816895,-4.43E-07
0.747375488,-1.02E-06
0.744934082,-1.52E-06
0.742492676,-2.1E-06
0.74005127,-2.36E-06
0.737609863,-2.84E-06
0.735168457,-3.18E-06
0.732727051,-3.51E-06
0.730285645,-3.75E-06
0.727844238,-3.96E-06
0.725402832,-4.19E-06
0.722961426,-4.36E-06
0.72052002,-4.43E-06
0.718078613,-4.6E-06
0.715637207,-4.66E-06
0.713195801,-4.74E-06
0.710754395,-4.71E-06
0.708312988,-4.74E-06
0.705871582,-4.78E-06
0.703430176,-4.74E-06
0.70098877,-4.74E-06
0.698547363,-4.66E-06
0.696105957,-4.66E-06
0.693664551,-4.66E-06
0.691223145,-4.58E-06
0.688781738,-4.48E-06
0.686340332,-4.47E-06
0.683898926,-4.41E-06
0.68145752,-4.37E-06
0.679016113,-4.31E-06
0.676574707,-4.27E-06
0.674133301,-4.26E-06
0.671691895,-4.23E-06
0.669250488,-4.17E-06
0.666809082,-4.11E-06
0.664367676,-4.11E-06
0.66192627,-4.06E-06
0.659484863,-4.02E-06
0.657043457,-4.04E-06
0.654602051,-3.98E-06
0.652160645,-3.99E-06
0.649719238,-3.99E-06
0.647277832,-3.99E-06
0.644836426,-4.02E-06
0.64239502,-4E-06
0.639953613,-3.97E-06
0.637512207,-4.02E-06
0.635070801,-4.07E-06
0.632629395,-4.06E-06
0.630187988,-4.08E-06
0.627746582,-4.13E-06
0.625305176,-4.14E-06
0.62286377,-4.16E-06
0.620422363,-4.23E-06
0.617980957,-4.26E-06
0.615539551,-4.31E-06
0.613098145,-4.36E-06
0.610656738,-4.4E-06
0.608215332,-4.44E-06
0.605773926,-4.48E-06
0.60333252,-4.53E-06
0.600891113,-4.6E-06
0.598449707,-4.61E-06
0.596008301,-4.68E-06
0.593566895,-4.7E-06
0.591125488,-4.77E-06
0.588684082,-4.79E-06
0.586242676,-4.85E-06
0.58380127,-4.91E-06
0.581359863,-4.92E-06
0.578918457,-4.98E-06
0.576477051,-5.03E-06
0.574035645,-5.07E-06
0.571594238,-5.13E-06
0.569152832,-5.16E-06
0.566711426,-5.21E-06
0.56427002,-5.25E-06
0.561828613,-5.25E-06
0.559387207,-5.33E-06
0.556945801,-5.39E-06
0.554504395,-5.43E-06
0.552062988,-5.47E-06
0.549621582,-5.5E-06
0.547180176,-5.58E-06
0.54473877,-5.62E-06
0.542297363,-5.65E-06
0.539855957,-5.69E-06
0.537414551,-5.75E-06
0.534973145,-5.8E-06
0.532531738,-5.83E-06
0.530090332,-5.88E-06
0.527648926,-5.9E-06
0.52520752,-5.94E-06
0.522766113,-6E-06
0.520324707,-6.04E-06
0.517883301,-6.11E-06
0.515441895,-6.16E-06
0.513000488,-6.21E-06
0.510559082,-6.24E-06
0.508117676,-6.3E-06
0.50567627,-6.33E-06
0.503234863,-6.41E-06
0.500793457,-6.45E-06
0.498352051,-6.5E-06
0.495910645,-6.54E-06
0.493469238,-6.6E-06
0.491027832,-6.65E-06
0.488586426,-6.72E-06
0.48614502,-6.75E-06
0.483703613,-6.8E-06
0.481262207,-6.9E-06
0.478820801,-6.97E-06
0.476379395,-6.99E-06
0.473937988,-7.08E-06
0.471496582,-7.15E-06
0.469055176,-7.22E-06
0.46661377,-7.29E-06
0.464172363,-7.37E-06
0.461730957,-7.43E-06
0.459289551,-7.5E-06
0.456848145,-7.59E-06
0.454406738,-7.7E-06
0.451965332,-7.79E-06
0.449523926,-7.86E-06
0.44708252,-7.96E-06
0.444641113,-8.04E-06
0.442199707,-8.18E-06
0.439758301,-8.29E-06
0.437316895,-8.4E-06
0.434875488,-8.54E-06
0.432434082,-8.65E-06
0.429992676,-8.81E-06
0.42755127,-8.95E-06
0.425109863,-9.1E-06
0.422668457,-9.28E-06
0.420227051,-9.45E-06
0.417785645,-9.62E-06
0.415344238,-9.8E-06
0.412902832,-9.98E-06
0.410461426,-1.02E-05
0.40802002,-1.04E-05
0.405578613,-1.06E-05
0.403137207,-1.08E-05
0.400695801,-1.1E-05
0.398254395,-1.13E-05
0.395812988,-1.15E-05
0.393371582,-1.17E-05
0.390930176,-1.19E-05
0.38848877,-1.21E-05
0.386047363,-1.24E-05
0.383605957,-1.26E-05
0.381164551,-1.28E-05
0.378723145,-1.3E-05
0.376281738,-1.32E-05
0.373840332,-1.35E-05
0.371398926,-1.37E-05
0.36895752,-1.39E-05
0.366516113,-1.41E-05
0.364074707,-1.43E-05
0.361633301,-1.44E-05
0.359191895,-1.46E-05
0.356750488,-1.48E-05
0.354309082,-1.49E-05
0.351867676,-1.51E-05
0.34942627,-1.52E-05
0.346984863,-1.53E-05
0.344543457,-1.55E-05
0.342102051,-1.56E-05
0.339660645,-1.57E-05
0.337219238,-1.58E-05
0.334777832,-1.59E-05
0.332336426,-1.6E-05
0.32989502,-1.6E-05
0.327453613,-1.61E-05
0.325012207,-1.62E-05
0.322570801,-1.63E-05
0.320129395,-1.64E-05
0.317687988,-1.64E-05
0.315246582,-1.65E-05
0.312805176,-1.66E-05
0.31036377,-1.67E-05
0.307922363,-1.68E-05
0.305480957,-1.68E-05
0.303039551,-1.69E-05
0.300598145,-1.71E-05
0.298156738,-1.72E-05
0.295715332,-1.73E-05
0.293273926,-1.74E-05
0.29083252,-1.76E-05
0.288391113,-1.77E-05
0.285949707,-1.79E-05
0.283508301,-1.81E-05
0.281066895,-1.82E-05
0.278625488,-1.84E-05
0.276184082,-1.86E-05
0.273742676,-1.88E-05
0.27130127,-1.9E-05
0.268859863,-1.92E-05
0.266418457,-1.95E-05
0.263977051,-1.97E-05
0.261535645,-1.99E-05
0.259094238,-2.01E-05
0.256652832,-2.04E-05
0.254211426,-2.06E-05
0.25177002,-2.08E-05
0.249328613,-2.11E-05
0.246887207,-2.14E-05
0.244445801,-2.16E-05
0.242004395,-2.18E-05
0.239562988,-2.21E-05
0.237121582,-2.24E-05
0.234680176,-2.27E-05
0.23223877,-2.29E-05
0.229797363,-2.32E-05
0.227355957,-2.36E-05
0.224914551,-2.38E-05
0.222473145,-2.41E-05
0.220031738,-2.45E-05
0.217590332,-2.49E-05
0.215148926,-2.52E-05
0.21270752,-2.56E-05
0.210266113,-2.61E-05
0.207824707,-2.64E-05
0.205383301,-2.69E-05
0.202941895,-2.74E-05
0.200500488,-2.79E-05
0.198059082,-2.85E-05
0.195617676,-2.91E-05
0.19317627,-2.97E-05
0.190734863,-3.04E-05
0.188293457,-3.11E-05
0.185852051,-3.19E-05
0.183410645,-3.27E-05
0.180969238,-3.37E-05
0.178527832,-3.46E-05
0.176086426,-3.57E-05
0.17364502,-3.67E-05
0.171203613,-3.8E-05
0.168762207,-3.93E-05
0.166320801,-4.07E-05
0.163879395,-4.23E-05
0.161437988,-4.4E-05
0.158996582,-4.58E-05
0.156555176,-4.78E-05
0.15411377,-4.98E-05
0.151672363,-5.24E-05
0.149230957,-5.51E-05
0.146789551,-5.8E-05
0.144348145,-6.15E-05
0.141906738,-6.59E-05
0.139465332,-7.1E-05
0.137023926,-7.76E-05
0.13458252,-8.71E-05
0.132141113,-0.000100861
0.129699707,-0.000120941
0.127258301,-0.000147552
0.124816895,-0.000178741
0.122375488,-0.000210815
0.119934082,-0.0002388
0.117492676,-0.000258636
0.11505127,-0.000267395
0.112609863,-0.000263916
0.110168457,-0.000249146
0.107727051,-0.0002258
0.105285645,-0.000198914
0.102844238,-0.000173615
0.100402832,-0.000152557
0.097961426,-0.00013623
0.09552002,-0.000123444
0.093078613,-0.000113495
0.090637207,-0.00010553
0.088195801,-9.88E-05
0.085754395,-9.33E-05
0.083312988,-8.85E-05
0.080871582,-8.44E-05
0.078430176,-8.07E-05
0.07598877,-7.74E-05
0.073547363,-7.46E-05
0.071105957,-7.21E-05
0.068664551,-6.98E-05
0.066223145,-6.76E-05
0.063781738,-6.56E-05
0.061340332,-6.38E-05
0.058898926,-6.22E-05
0.05645752,-6.07E-05
0.054016113,-5.94E-05
0.051574707,-5.79E-05
0.049133301,-5.67E-05
0.046691895,-5.55E-05
0.044250488,-5.44E-05
0.041809082,-5.34E-05
0.039367676,-5.25E-05
0.03692627,-5.15E-05
0.034484863,-5.07E-05
0.032043457,-4.99E-05
0.029602051,-4.91E-05
0.027160645,-4.84E-05
0.024719238,-4.77E-05
0.022277832,-4.71E-05
0.019836426,-4.63E-05
0.01739502,-4.57E-05
0.014953613,-4.51E-05
0.012512207,-4.46E-05
0.010070801,-4.41E-05
0.007629395,-4.36E-05
0.005187988,-4.32E-05
0.002746582,-4.28E-05
0.000305176,-4.24E-05
-0.00213623,-4.2E-05
-0.004577637,-4.17E-05
-0.007019043,-4.13E-05
-0.009460449,-4.1E-05
-0.011901855,-4.06E-05
-0.014343262,-4.03E-05
-0.016784668,-4.01E-05
-0.019226074,-3.98E-05
-0.02166748,-3.96E-05
-0.024108887,-3.93E-05
-0.026550293,-3.91E-05
-0.028991699,-3.89E-05
-0.031433105,-3.87E-05
-0.033874512,-3.86E-05
-0.036315918,-3.84E-05
-0.038757324,-3.82E-05
-0.04119873,-3.81E-05
-0.043640137,-3.78E-05
-0.046081543,-3.78E-05
-0.048522949,-3.77E-05
-0.050964355,-3.75E-05
-0.053405762,-3.74E-05
-0.055847168,-3.73E-05
-0.058288574,-3.72E-05
-0.06072998,-3.71E-05
-0.063171387,-3.7E-05
-0.065612793,-3.7E-05
-0.068054199,-3.69E-05
-0.070495605,-3.68E-05
-0.072937012,-3.67E-05
-0.075378418,-3.67E-05
-0.077819824,-3.66E-05
-0.08026123,-3.66E-05
-0.082702637,-3.65E-05
-0.085144043,-3.65E-05
-0.087585449,-3.64E-05
-0.090026855,-3.64E-05
-0.092468262,-3.64E-05
-0.094909668,-3.63E-05
-0.097351074,-3.62E-05
-0.09979248,-3.63E-05
-0.102233887,-3.62E-05
-0.104675293,-3.62E-05
-0.107116699,-3.62E-05
-0.109558105,-3.61E-05
-0.111999512,-3.61E-05
-0.114440918,-3.61E-05
-0.116882324,-3.6E-05
-0.11932373,-3.6E-05
-0.121765137,-3.6E-05
-0.124206543,-3.59E-05
-0.126647949,-3.59E-05
-0.129089355,-3.59E-05
-0.131530762,-3.59E-05
-0.133972168,-3.58E-05
-0.136413574,-3.58E-05
-0.13885498,-3.58E-05
-0.141296387,-3.58E-05
-0.143737793,-3.57E-05
-0.146179199,-3.56E-05
-0.148620605,-3.56E-05
-0.151062012,-3.56E-05
-0.153503418,-3.56E-05
-0.155944824,-3.55E-05
-0.15838623,-3.55E-05
-0.160827637,-3.55E-05
-0.163269043,-3.55E-05
-0.165710449,-3.54E-05
-0.168151855,-3.54E-05
-0.170593262,-3.54E-05
-0.173034668,-3.54E-05
-0.175476074,-3.54E-05
-0.17791748,-3.53E-05
-0.180358887,-3.53E-05
-0.182800293,-3.53E-05
-0.185241699,-3.53E-05
-0.187683105,-3.52E-05
-0.190124512,-3.52E-05
-0.192565918,-3.52E-05
-0.195007324,-3.52E-05
-0.19744873,-3.52E-05
-0.199890137,-3.52E-05
-0.202331543,-3.52E-05
-0.199890137,-3.19E-05
-0.19744873,-3E-05
-0.195007324,-2.85E-05
-0.192565918,-2.74E-05
-0.190124512,-2.64E-05
-0.187683105,-2.54E-05
-0.185241699,-2.46E-05
-0.182800293,-2.39E-05
-0.180358887,-2.32E-05
-0.17791748,-2.25E-05
-0.175476074,-2.19E-05
-0.173034668,-2.13E-05
-0.170593262,-2.08E-05
-0.168151855,-2.02E-05
-0.165710449,-1.97E-05
-0.163269043,-1.92E-05
-0.160827637,-1.87E-05
-0.15838623,-1.82E-05
-0.155944824,-1.78E-05
-0.153503418,-1.74E-05
-0.151062012,-1.69E-05
-0.148620605,-1.65E-05
-0.146179199,-1.61E-05
-0.143737793,-1.57E-05
-0.141296387,-1.53E-05
-0.13885498,-1.48E-05
-0.136413574,-1.45E-05
-0.133972168,-1.41E-05
-0.131530762,-1.37E-05
-0.129089355,-1.33E-05
-0.126647949,-1.3E-05
-0.124206543,-1.26E-05
-0.121765137,-1.23E-05
-0.11932373,-1.2E-05
-0.116882324,-1.16E-05
-0.114440918,-1.12E-05
-0.111999512,-1.09E-05
-0.109558105,-1.06E-05
-0.107116699,-1.02E-05
-0.104675293,-9.93E-06
-0.102233887,-9.57E-06
-0.09979248,-9.29E-06
-0.097351074,-8.95E-06
-0.094909668,-8.62E-06
-0.092468262,-8.31E-06
-0.090026855,-8.02E-06
-0.087585449,-7.73E-06
-0.085144043,-7.41E-06
-0.082702637,-7.1E-06
-0.08026123,-6.78E-06
-0.077819824,-6.54E-06
-0.075378418,-6.2E-06
-0.072937012,-5.91E-06
-0.070495605,-5.64E-06
-0.068054199,-5.35E-06
-0.065612793,-5.04E-06
-0.063171387,-4.77E-06
-0.06072998,-4.46E-06
-0.058288574,-4.19E-06
-0.055847168,-3.87E-06
-0.053405762,-3.6E-06
-0.050964355,-3.34E-06
-0.048522949,-3.06E-06
-0.046081543,-2.72E-06
-0.043640137,-2.51E-06
-0.04119873,-2.21E-06
-0.038757324,-1.94E-06
-0.036315918,-1.65E-06
-0.033874512,-1.41E-06
-0.031433105,-1.18E-06
-0.028991699,-8.91E-07
-0.026550293,-5.59E-07
-0.024108887,-2.95E-07
-0.02166748,-8.3E-08
-0.019226074,2.12E-07
-0.016784668,4.7E-07
-0.014343262,7.54E-07
-0.011901855,9.99E-07
-0.009460449,1.27E-06
-0.007019043,1.52E-06
-0.004577637,1.78E-06
-0.00213623,2.03E-06
0.000305176,2.31E-06
0.002746582,2.56E-06
0.005187988,2.78E-06
0.007629395,3.08E-06
0.010070801,3.34E-06
0.012512207,3.65E-06
0.014953613,3.93E-06
0.01739502,4.15E-06
0.019836426,4.4E-06
0.022277832,4.77E-06
0.024719238,4.99E-06
0.027160645,5.3E-06
0.029602051,5.53E-06
0.032043457,5.84E-06
0.034484863,6.13E-06
0.03692627,6.44E-06
0.039367676,6.66E-06
0.041809082,6.98E-06
0.044250488,7.36E-06
0.046691895,7.7E-06
0.049133301,7.99E-06
0.051574707,8.27E-06
0.054016113,8.64E-06
0.05645752,8.96E-06
0.058898926,9.3E-06
0.061340332,9.71E-06
0.063781738,1E-05
0.066223145,1.04E-05
0.068664551,1.09E-05
0.071105957,1.13E-05
0.073547363,1.17E-05
0.07598877,1.22E-05
0.078430176,1.26E-05
0.080871582,1.31E-05
0.083312988,1.36E-05
0.085754395,1.43E-05
0.088195801,1.48E-05
0.090637207,1.53E-05
0.093078613,1.6E-05
0.09552002,1.67E-05
0.097961426,1.73E-05
0.100402832,1.8E-05
0.102844238,1.87E-05
0.105285645,1.96E-05
0.107727051,2.04E-05
0.110168457,2.15E-05
0.112609863,2.24E-05
0.11505127,2.35E-05
0.117492676,2.46E-05
0.119934082,2.6E-05
0.122375488,2.74E-05
0.124816895,2.9E-05
0.127258301,3.08E-05
0.129699707,3.29E-05
0.132141113,3.53E-05
0.13458252,3.81E-05
0.137023926,4.15E-05
0.139465332,4.53E-05
0.141906738,4.97E-05
0.144348145,5.48E-05
0.146789551,6.04E-05
0.149230957,6.63E-05
0.151672363,7.27E-05
0.15411377,7.93E-05
0.156555176,8.57E-05
0.158996582,9.23E-05
0.161437988,9.89E-05
0.163879395,0.000105164
0.166320801,0.000111084
0.168762207,0.000116638
0.171203613,0.000121826
0.17364502,0.000126495
0.176086426,0.000130524
0.178527832,0.000134064
0.180969238,0.000136963
0.183410645,0.000139038
0.185852051,0.00014035
0.188293457,0.000141083
0.190734863,0.000140961
0.19317627,0.000140167
0.195617676,0.000138733
0.198059082,0.000136566
0.200500488,0.00013385
0.202941895,0.000130402
0.205383301,0.000126282
0.207824707,0.000121796
0.210266113,0.00011676
0.21270752,0.000111389
0.215148926,0.000105988
0.217590332,0.000100464
0.220031738,9.5E-05
0.222473145,9E-05
0.224914551,8.51E-05
0.227355957,8.06E-05
0.229797363,7.64E-05
0.23223877,7.25E-05
0.234680176,6.89E-05
0.237121582,6.56E-05
0.239562988,6.27E-05
0.242004395,5.99E-05
0.244445801,5.74E-05
0.246887207,5.51E-05
0.249328613,5.3E-05
0.25177002,5.11E-05
0.254211426,4.93E-05
0.256652832,4.77E-05
0.259094238,4.62E-05
0.261535645,4.48E-05
0.263977051,4.35E-05
0.266418457,4.24E-05
0.268859863,4.13E-05
0.27130127,4.02E-05
0.273742676,3.93E-05
0.276184082,3.84E-05
0.278625488,3.75E-05
0.281066895,3.68E-05
0.283508301,3.61E-05
0.285949707,3.54E-05
0.288391113,3.47E-05
0.29083252,3.41E-05
0.293273926,3.36E-05
0.295715332,3.31E-05
0.298156738,3.26E-05
0.300598145,3.22E-05
0.303039551,3.17E-05
0.305480957,3.13E-05
0.307922363,3.1E-05
0.31036377,3.06E-05
0.312805176,3.04E-05
0.315246582,3.01E-05
0.317687988,2.98E-05
0.320129395,2.96E-05
0.322570801,2.94E-05
0.325012207,2.92E-05
0.327453613,2.9E-05
0.32989502,2.89E-05
0.332336426,2.87E-05
0.334777832,2.86E-05
0.337219238,2.85E-05
0.339660645,2.84E-05
0.342102051,2.84E-05
0.344543457,2.83E-05
0.346984863,2.82E-05
0.34942627,2.82E-05
0.351867676,2.82E-05
0.354309082,2.82E-05
0.356750488,2.81E-05
0.359191895,2.81E-05
0.361633301,2.81E-05
0.364074707,2.81E-05
0.366516113,2.81E-05
0.36895752,2.81E-05
0.371398926,2.81E-05
0.373840332,2.81E-05
0.376281738,2.81E-05
0.378723145,2.81E-05
0.381164551,2.81E-05
0.383605957,2.8E-05
0.386047363,2.8E-05
0.38848877,2.79E-05
0.390930176,2.79E-05
0.393371582,2.78E-05
0.395812988,2.77E-05
0.398254395,2.76E-05
0.400695801,2.75E-05
0.403137207,2.74E-05
0.405578613,2.73E-05
0.40802002,2.71E-05
0.410461426,2.69E-05
0.412902832,2.68E-05
0.415344238,2.66E-05
0.417785645,2.65E-05
0.420227051,2.62E-05
0.422668457,2.6E-05
0.425109863,2.59E-05
0.42755127,2.56E-05
0.429992676,2.54E-05
0.432434082,2.52E-05
0.434875488,2.51E-05
0.437316895,2.48E-05
0.439758301,2.46E-05
0.442199707,2.45E-05
0.444641113,2.43E-05
0.44708252,2.41E-05
0.449523926,2.39E-05
0.451965332,2.37E-05
0.454406738,2.35E-05
0.456848145,2.34E-05
0.459289551,2.32E-05
0.461730957,2.31E-05
0.464172363,2.29E-05
0.46661377,2.28E-05
0.469055176,2.27E-05
0.471496582,2.26E-05
0.473937988,2.24E-05
0.476379395,2.23E-05
0.478820801,2.22E-05
0.481262207,2.21E-05
0.483703613,2.2E-05
0.48614502,2.19E-05
0.488586426,2.18E-05
0.491027832,2.18E-05
0.493469238,2.17E-05
0.495910645,2.16E-05
0.498352051,2.15E-05
0.500793457,2.14E-05
0.503234863,2.14E-05
0.50567627,2.13E-05
0.508117676,2.13E-05
0.510559082,2.12E-05
0.513000488,2.12E-05
0.515441895,2.11E-05
0.517883301,2.11E-05
0.520324707,2.1E-05
0.522766113,2.1E-05
0.52520752,2.09E-05
0.527648926,2.09E-05
0.530090332,2.08E-05
0.532531738,2.08E-05
0.534973145,2.08E-05
0.537414551,2.08E-05
0.539855957,2.07E-05
0.542297363,2.07E-05
0.54473877,2.07E-05
0.547180176,2.06E-05
0.549621582,2.06E-05
0.552062988,2.06E-05
0.554504395,2.06E-05
0.556945801,2.06E-05
0.559387207,2.05E-05
0.561828613,2.05E-05
0.56427002,2.05E-05
0.566711426,2.05E-05
0.569152832,2.05E-05
0.571594238,2.05E-05
0.574035645,2.05E-05
0.576477051,2.05E-05
0.578918457,2.05E-05
0.581359863,2.05E-05
0.58380127,2.05E-05
0.586242676,2.05E-05
0.588684082,2.05E-05
0.591125488,2.05E-05
0.593566895,2.05E-05
0.596008301,2.05E-05
0.598449707,2.06E-05
0.600891113,2.06E-05
0.60333252,2.06E-05
0.605773926,2.06E-05
0.608215332,2.06E-05
0.610656738,2.07E-05
0.613098145,2.07E-05
0.615539551,2.08E-05
0.617980957,2.08E-05
0.620422363,2.08E-05
0.62286377,2.08E-05
0.625305176,2.09E-05
0.627746582,2.1E-05
0.630187988,2.1E-05
0.632629395,2.1E-05
0.635070801,2.11E-05
0.637512207,2.12E-05
0.639953613,2.12E-05
0.64239502,2.13E-05
0.644836426,2.14E-05
0.647277832,2.14E-05
0.649719238,2.15E-05
0.652160645,2.15E-05
0.654602051,2.16E-05
0.657043457,2.17E-05
0.659484863,2.18E-05
0.66192627,2.18E-05
0.664367676,2.2E-05
0.666809082,2.2E-05
0.669250488,2.22E-05
0.671691895,2.23E-05
0.674133301,2.24E-05
0.676574707,2.24E-05
0.679016113,2.26E-05
0.68145752,2.27E-05
0.683898926,2.28E-05
0.686340332,2.3E-05
0.688781738,2.31E-05
0.691223145,2.33E-05
0.693664551,2.34E-05
0.696105957,2.36E-05
0.698547363,2.37E-05
0.70098877,2.39E-05
0.703430176,2.4E-05
0.705871582,2.42E-05
0.708312988,2.44E-05
0.710754395,2.45E-05
0.713195801,2.48E-05
0.715637207,2.5E-05
0.718078613,2.52E-05
0.72052002,2.55E-05
0.722961426,2.57E-05
0.725402832,2.6E-05
0.727844238,2.62E-05
0.730285645,2.65E-05
0.732727051,2.68E-05
0.735168457,2.71E-05
0.737609863,2.74E-05
0.74005127,2.77E-05
0.742492676,2.81E-05
0.744934082,2.84E-05
0.747375488,2.87E-05
0.749816895,2.91E-05
0.752258301,2.95E-05
0.754699707,2.99E-05
0.757141113,3.03E-05
0.75958252,3.07E-05
0.762023926,3.12E-05
0.764465332,3.16E-05
0.766906738,3.2E-05
0.769348145,3.26E-05
0.771789551,3.3E-05
0.774230957,3.35E-05
0.776672363,3.41E-05
0.77911377,3.46E-05
0.781555176,3.51E-05
0.783996582,3.57E-05
0.786437988,3.62E-05
0.788879395,3.68E-05
0.791320801,3.74E-05
0.793762207,3.8E-05
0.796203613,3.85E-05
0.79864502,3.91E-05
0.801086426,3.97E-05
0.79864502,3.2E-05
0.796203613,2.75E-05
0.793762207,2.42E-05
0.791320801,2.13E-05
0.788879395,1.89E-05
0.786437988,1.67E-05
0.783996582,1.48E-05
0.781555176,1.3E-05
0.77911377,1.15E-05
0.776672363,1E-05
0.774230957,8.66E-06
0.771789551,7.39E-06
0.769348145,6.23E-06
0.766906738,5.14E-06
0.764465332,4.16E-06
0.762023926,3.21E-06
0.75958252,2.39E-06
0.757141113,1.58E-06
0.754699707,8.1E-07
0.752258301,1.24E-07
0.749816895,-4.94E-07
0.747375488,-1.01E-06
0.744934082,-1.58E-06
0.742492676,-1.98E-06
0.74005127,-2.46E-06
0.737609863,-2.85E-06
0.735168457,-3.17E-06
0.732727051,-3.45E-06
0.730285645,-3.79E-06
0.727844238,-3.97E-06
0.725402832,-4.15E-06
0.722961426,-4.28E-06
0.72052002,-4.5E-06
0.718078613,-4.57E-06
0.715637207,-4.69E-06
0.713195801,-4.7E-06
0.710754395,-4.74E-06
0.708312988,-4.73E-06
0.705871582,-4.75E-06
0.703430176,-4.77E-06
0.70098877,-4.72E-06
0.698547363,-4.71E-06
0.696105957,-4.65E-06
0.693664551,-4.64E-06
0.691223145,-4.58E-06
0.688781738,-4.53E-06
0.686340332,-4.44E-06
0.683898926,-4.44E-06
0.68145752,-4.38E-06
0.679016113,-4.33E-06
0.676574707,-4.27E-06
0.674133301,-4.25E-06
0.671691895,-4.21E-06
0.669250488,-4.16E-06
0.666809082,-4.17E-06
0.664367676,-4.08E-06
0.66192627,-4.05E-06
0.659484863,-4.08E-06
0.657043457,-4.04E-06
0.654602051,-4.01E-06
0.652160645,-4.02E-06
0.649719238,-4.01E-06
0.647277832,-3.98E-06
0.644836426,-3.98E-06
0.64239502,-4.01E-06
0.639953613,-4.02E-06
0.637512207,-3.99E-06
0.635070801,-4.05E-06
0.632629395,-4.08E-06
0.630187988,-4.1E-06
0.627746582,-4.13E-06
